"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Hashtag","Input.Summary","Answer.Rating","Approve","Reject"
"3T2EL38U0M89MCH1EO6IGPYJK4PQXE","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:59 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:59 PDT 2021","","","3NJM2BJS4XU36M2KDH07RRJM3P8PCE","A1LDS7OIWQ150C","Submitted","Fri May 07 09:36:20 PDT 2021","Fri May 07 09:41:27 PDT 2021","Mon May 10 09:41:27 PDT 2021","","","","307","100% (114/114)","100% (92/92)","100% (92/92)","#ArmenianGenocide","United States' president Joe Biden recognise after years of denial that Armenia has suffered a genocide during the WWI.","4"
"3T5ZXGO9DECYR7HGF6U3DAEUS4NQZB","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:00 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:00 PDT 2021","","","39GAF6DQWSOWO3PIJWKMGNPDLGL1VO","A1XXRBBQ6HFGBA","Submitted","Fri May 07 09:43:34 PDT 2021","Fri May 07 09:43:46 PDT 2021","Mon May 10 09:43:46 PDT 2021","","","","12","100% (84/84)","100% (84/84)","100% (84/84)","#BETRemembersDMX","Remembering the thoughts of DMX.","2"
"3T5ZXGO9DECYR7HGF6U3DAEUS4NQZB","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:00 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:00 PDT 2021","","","3S0TNUHWKU6S5M9HRWT7PB6EZFL8DE","A12B5MV7IHN855","Submitted","Fri May 07 09:37:37 PDT 2021","Fri May 07 09:37:41 PDT 2021","Mon May 10 09:37:41 PDT 2021","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","#BETRemembersDMX","Remembering the thoughts of DMX.","5"
"3T5ZXGO9DECYR7HGF6U3DAEUS4NQZB","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:00 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:00 PDT 2021","","","3WR9XG3T64ZB5CL5OG0887GDBIO74F","AXHPEZP1OEK7J","Submitted","Fri May 07 09:43:40 PDT 2021","Fri May 07 09:44:38 PDT 2021","Mon May 10 09:44:38 PDT 2021","","","","58","100% (26/26)","100% (26/26)","100% (26/26)","#BETRemembersDMX","Remembering the thoughts of DMX.","2"
"3T5ZXGO9DECYR7HGF6U3DAEUS4NZQK","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:07 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:07 PDT 2021","","","3CFJTT4SXUE5DJKK952C28QWG0PI75","A12B5MV7IHN855","Submitted","Fri May 07 09:44:56 PDT 2021","Fri May 07 09:45:04 PDT 2021","Mon May 10 09:45:04 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","#supermoon","We are experiencing a ""super moon"" relatively soon.","4"
"3T5ZXGO9DECYR7HGF6U3DAEUS4NZQK","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:07 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:07 PDT 2021","","","3HUTX6F6VVB8N4YH1OYMQE5AHT02O2","ASY5AZCZEM04L","Submitted","Fri May 07 09:36:58 PDT 2021","Fri May 07 09:37:11 PDT 2021","Mon May 10 09:37:11 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","#supermoon","We are experiencing a ""super moon"" relatively soon.","4"
"3T5ZXGO9DECYR7HGF6U3DAEUS4NZQK","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:07 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:07 PDT 2021","","","3ZQIG0FLQF4PP45LGK979DF7HTUWVI","A1LDS7OIWQ150C","Submitted","Fri May 07 09:48:03 PDT 2021","Fri May 07 09:53:39 PDT 2021","Mon May 10 09:53:39 PDT 2021","","","","336","100% (114/114)","100% (92/92)","100% (92/92)","#supermoon","We are experiencing a ""super moon"" relatively soon.","4"
"3TC2K6WK9GQ2FSE8454P48JNDP3285","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:06 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:06 PDT 2021","","","3DUZQ9U6SNCWINOCWFZ6COCMBGYVS2","ASY5AZCZEM04L","Submitted","Fri May 07 09:46:11 PDT 2021","Fri May 07 09:46:39 PDT 2021","Mon May 10 09:46:39 PDT 2021","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","#myanmar","#Myanmar","4"
"3TC2K6WK9GQ2FSE8454P48JNDP3285","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:06 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:06 PDT 2021","","","3E7TUJ2EGDASJRSRWOZLP71PJL59D6","AANUUKQPVMD9Q","Submitted","Fri May 07 09:46:13 PDT 2021","Fri May 07 09:52:20 PDT 2021","Mon May 10 09:52:20 PDT 2021","","","","367","0% (0/0)","0% (0/0)","0% (0/0)","#myanmar","#Myanmar","3"
"3TC2K6WK9GQ2FSE8454P48JNDP3285","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:06 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:06 PDT 2021","","","3YDTZAI2WY4XUQ63Z0JZ7XP08WO14C","A12B5MV7IHN855","Submitted","Fri May 07 09:44:43 PDT 2021","Fri May 07 09:44:56 PDT 2021","Mon May 10 09:44:56 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","#myanmar","#Myanmar","5"
"3TCFMTM8HECK4SUN5KVAPYWFZJX12K","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:00 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:00 PDT 2021","","","3E337GFOLAWGKD6CZOJYDTZ6122NGT","A12B5MV7IHN855","Submitted","Fri May 07 09:44:59 PDT 2021","Fri May 07 09:45:09 PDT 2021","Mon May 10 09:45:09 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","#BETRemembersDMX","A ceremony was televised for DMX","4"
"3TCFMTM8HECK4SUN5KVAPYWFZJX12K","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:00 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:00 PDT 2021","","","3OCHAWUVGP8QYTGZRLRM9NIXAXTKXD","AUNX1G4IZUO2","Submitted","Fri May 07 09:45:00 PDT 2021","Fri May 07 09:45:07 PDT 2021","Mon May 10 09:45:07 PDT 2021","","","","7","100% (61/61)","100% (61/61)","100% (61/61)","#BETRemembersDMX","A ceremony was televised for DMX","4"
"3TCFMTM8HECK4SUN5KVAPYWFZJX12K","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:00 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:00 PDT 2021","","","3UJ1CZ6IZIDFKT9XQOHT8QINYSV5S4","A1RP234EJ8NH7K","Submitted","Fri May 07 09:41:44 PDT 2021","Fri May 07 09:41:46 PDT 2021","Mon May 10 09:41:46 PDT 2021","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","#BETRemembersDMX","A ceremony was televised for DMX","1"
"3TCFMTM8HECK4SUN5KVAPYWFZJX21L","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:05 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:05 PDT 2021","","","352YTHGROW18Y1RH1PMKZK57PLKH4R","ASY5AZCZEM04L","Submitted","Fri May 07 09:45:09 PDT 2021","Fri May 07 09:47:54 PDT 2021","Mon May 10 09:47:54 PDT 2021","","","","165","0% (0/0)","0% (0/0)","0% (0/0)","#marshelicopter","The Mars Helicopter flew for the first time on planet mars.","3"
"3TCFMTM8HECK4SUN5KVAPYWFZJX21L","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:05 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:05 PDT 2021","","","3GFK2QRXXA58RAQ6ATRU5FL845S5WK","A12B5MV7IHN855","Submitted","Fri May 07 09:44:39 PDT 2021","Fri May 07 09:44:51 PDT 2021","Mon May 10 09:44:51 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","#marshelicopter","The Mars Helicopter flew for the first time on planet mars.","4"
"3TCFMTM8HECK4SUN5KVAPYWFZJX21L","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:05 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:05 PDT 2021","","","3TEM0PF1Q6LANX4EWSGSWW0WGH90DJ","AI110BKVWIN2F","Submitted","Fri May 07 09:36:56 PDT 2021","Fri May 07 09:40:38 PDT 2021","Mon May 10 09:40:38 PDT 2021","","","","222","100% (3/3)","100% (3/3)","100% (3/3)","#marshelicopter","The Mars Helicopter flew for the first time on planet mars.","4"
"3TFJJUELSHD4RV4LLHKU6UF63GO2CB","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:06 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:06 PDT 2021","","","37C0GNLMHGR518QTYHW95XANTKX6DS","A12B5MV7IHN855","Submitted","Fri May 07 09:45:01 PDT 2021","Fri May 07 09:45:11 PDT 2021","Mon May 10 09:45:11 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","#myanmar","Myanmar's civilians and ethnic nationality groups are coming together to fight the government. Protesters are  being arrested. They want equal rights.","4"
"3TFJJUELSHD4RV4LLHKU6UF63GO2CB","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:06 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:06 PDT 2021","","","3NKQQ8O39ZTQ3JGUUZUCL3O3W6DDUZ","AXHPEZP1OEK7J","Submitted","Fri May 07 09:37:33 PDT 2021","Fri May 07 09:38:02 PDT 2021","Mon May 10 09:38:02 PDT 2021","","","","29","100% (26/26)","100% (26/26)","100% (26/26)","#myanmar","Myanmar's civilians and ethnic nationality groups are coming together to fight the government. Protesters are  being arrested. They want equal rights.","4"
"3TFJJUELSHD4RV4LLHKU6UF63GO2CB","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:06 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:06 PDT 2021","","","3R9WASFE2044N2O0RSOAQV63A18FZ1","A1OSPGFZVR6MFZ","Submitted","Fri May 07 09:38:02 PDT 2021","Fri May 07 09:38:13 PDT 2021","Mon May 10 09:38:13 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","#myanmar","Myanmar's civilians and ethnic nationality groups are coming together to fight the government. Protesters are  being arrested. They want equal rights.","3"
"3TFJJUELSHD4RV4LLHKU6UF63GOC2L","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:06 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:06 PDT 2021","","","3IX2EGZR7C7BQDO501LIJQWWUR7JRG","A2FJ8YQ6VHGD2L","Submitted","Fri May 07 09:42:03 PDT 2021","Fri May 07 09:42:13 PDT 2021","Mon May 10 09:42:13 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","#myanmar","Because many people are being arrested and killed in Myanmar. People was going to funerals and protests","4"
"3TFJJUELSHD4RV4LLHKU6UF63GOC2L","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:06 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:06 PDT 2021","","","3TPWUS5F8APTQVZLP3E2JLRIWMDWCI","A2MLBF3DDKDRFG","Submitted","Fri May 07 09:43:03 PDT 2021","Fri May 07 10:02:12 PDT 2021","Mon May 10 10:02:12 PDT 2021","","","","1149","100% (32/32)","100% (32/32)","100% (32/32)","#myanmar","Because many people are being arrested and killed in Myanmar. People was going to funerals and protests","4"
"3TFJJUELSHD4RV4LLHKU6UF63GOC2L","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:06 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:06 PDT 2021","","","3Z3ZLGNNSJI0TY7GK14VYT5228IQ39","ASY5AZCZEM04L","Submitted","Fri May 07 09:37:56 PDT 2021","Fri May 07 09:39:21 PDT 2021","Mon May 10 09:39:21 PDT 2021","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","#myanmar","Because many people are being arrested and killed in Myanmar. People was going to funerals and protests","3"
"3TRB893CSJYOU8HWTFX8SCHTCO27G6","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:06 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:06 PDT 2021","","","33PPO7FECW3LUSLU0I5Y200S2BSIDY","A1RP234EJ8NH7K","Submitted","Fri May 07 09:45:06 PDT 2021","Fri May 07 09:45:08 PDT 2021","Mon May 10 09:45:08 PDT 2021","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","#supermoon","#supermoon","1"
"3TRB893CSJYOU8HWTFX8SCHTCO27G6","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:06 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:06 PDT 2021","","","379J5II41P4SCZ70HGDV0YA5JRKELY","A3W2CQT1M9GEL","Submitted","Fri May 07 09:35:41 PDT 2021","Fri May 07 09:35:53 PDT 2021","Mon May 10 09:35:53 PDT 2021","","","","12","100% (1/1)","100% (1/1)","100% (1/1)","#supermoon","#supermoon","3"
"3TRB893CSJYOU8HWTFX8SCHTCO27G6","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:06 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:06 PDT 2021","","","3GNCZX450JBFD75MT34GLWTY3MQAP0","A12B5MV7IHN855","Submitted","Fri May 07 09:44:04 PDT 2021","Fri May 07 09:44:16 PDT 2021","Mon May 10 09:44:16 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","#supermoon","#supermoon","5"
"3TTPFEFXCT8JQ4Y2UBAY7YTYWDVH6G","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:07 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:07 PDT 2021","","","3LKC68YZ3BRUZKWOF8NTELLZL0UWOD","A2QOQF90L2WREO","Submitted","Fri May 07 09:36:00 PDT 2021","Fri May 07 09:37:12 PDT 2021","Mon May 10 09:37:12 PDT 2021","","","","72","100% (25/25)","0% (0/0)","0% (0/0)","#supermoon","First Super moon of 2021","4"
"3TTPFEFXCT8JQ4Y2UBAY7YTYWDVH6G","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:07 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:07 PDT 2021","","","3PEIJLRY6UHHTTAGGZAPXYCSX40WXJ","A12B5MV7IHN855","Submitted","Fri May 07 09:39:34 PDT 2021","Fri May 07 09:39:47 PDT 2021","Mon May 10 09:39:47 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","#supermoon","First Super moon of 2021","4"
"3TTPFEFXCT8JQ4Y2UBAY7YTYWDVH6G","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:07 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:07 PDT 2021","","","3QXNC7EIPJJYK7RXKCBQA0H6PWW094","A2P75AMJ9JXSUG","Submitted","Fri May 07 09:43:54 PDT 2021","Fri May 07 09:44:02 PDT 2021","Mon May 10 09:44:02 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","#supermoon","First Super moon of 2021","4"
"3TZ0XG8CBU8DFCZ7PEJ4EVR1JVD984","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:05 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:05 PDT 2021","","","3IRIK4HM3B8VWGKFYL1YLRS58KL6CS","A22FZZT4I6HVCO","Submitted","Fri May 07 09:45:28 PDT 2021","Fri May 07 09:49:49 PDT 2021","Mon May 10 09:49:49 PDT 2021","","","","261","0% (0/0)","0% (0/0)","0% (0/0)","#marshelicopter","Mars Helicopter that took its first flight, and it's in honor of aviation pioneers Orville and Wilbur Wright","4"
"3TZ0XG8CBU8DFCZ7PEJ4EVR1JVD984","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:05 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:05 PDT 2021","","","3RXPCZQMQQZD66ZNU1L0GMM3Y1WG1D","ASY5AZCZEM04L","Submitted","Fri May 07 09:41:45 PDT 2021","Fri May 07 09:43:00 PDT 2021","Mon May 10 09:43:00 PDT 2021","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","#marshelicopter","Mars Helicopter that took its first flight, and it's in honor of aviation pioneers Orville and Wilbur Wright","4"
"3TZ0XG8CBU8DFCZ7PEJ4EVR1JVD984","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:05 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:05 PDT 2021","","","3X65QVEQI1BDF1NMLP70AAA2YFALCF","AANUUKQPVMD9Q","Submitted","Fri May 07 09:46:10 PDT 2021","Fri May 07 09:51:24 PDT 2021","Mon May 10 09:51:24 PDT 2021","","","","314","0% (0/0)","0% (0/0)","0% (0/0)","#marshelicopter","Mars Helicopter that took its first flight, and it's in honor of aviation pioneers Orville and Wilbur Wright","4"
"3UAU495MIIGEKWAQU63R7D4FBLQOUC","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:59 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:59 PDT 2021","","","3AMW0RGHOEQMXQZB279L72DY2TOPNY","A12B5MV7IHN855","Submitted","Fri May 07 09:43:21 PDT 2021","Fri May 07 09:43:33 PDT 2021","Mon May 10 09:43:33 PDT 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","#ArmenianGenocide","there is a war happening in armenia that is causing the death of many people","3"
"3UAU495MIIGEKWAQU63R7D4FBLQOUC","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:59 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:59 PDT 2021","","","3I0BTBYZAY9DL8Z5SO369HAXY5EY0O","AI110BKVWIN2F","Submitted","Fri May 07 09:37:11 PDT 2021","Fri May 07 09:42:18 PDT 2021","Mon May 10 09:42:18 PDT 2021","","","","307","100% (3/3)","100% (3/3)","100% (3/3)","#ArmenianGenocide","there is a war happening in armenia that is causing the death of many people","4"
"3UAU495MIIGEKWAQU63R7D4FBLQOUC","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:34:59 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:34:59 PDT 2021","","","3P1L2B7AD2DEOQKPBUGR5A4JNTSOLE","A3K4AUYZSBX12E","Submitted","Fri May 07 09:42:24 PDT 2021","Fri May 07 09:42:35 PDT 2021","Mon May 10 09:42:35 PDT 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","#ArmenianGenocide","there is a war happening in armenia that is causing the death of many people","4"
"3UAU495MIIGEKWAQU63R7D4FBLQUOI","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:04 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:04 PDT 2021","","","33PPO7FECW3LUSLU0I5Y200S2BQIDW","A2MLBF3DDKDRFG","Submitted","Fri May 07 09:37:40 PDT 2021","Fri May 07 09:50:57 PDT 2021","Mon May 10 09:50:57 PDT 2021","","","","797","100% (32/32)","100% (32/32)","100% (32/32)","#europeansuperleague","2021","5"
"3UAU495MIIGEKWAQU63R7D4FBLQUOI","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:04 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:04 PDT 2021","","","3LBXNTKX0SJ6HXX8NO0XJE4HZ3GX9V","A2XW532DB62KLF","Submitted","Fri May 07 09:43:42 PDT 2021","Fri May 07 09:43:59 PDT 2021","Mon May 10 09:43:59 PDT 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","#europeansuperleague","2021","4"
"3UAU495MIIGEKWAQU63R7D4FBLQUOI","30WQ7ZZ0RUBQYE8JLAIQCODSOVT9HG","Rate the following trending twitter summary","Rate the following summary based on the trending twitter hashtag","trending, twitter, hashtag, rating, summary","$0.01","Fri May 07 09:35:04 PDT 2021","3","BatchId:4434293;OriginalHitTemplateId:920937340;","3600","259200","Fri May 14 09:35:04 PDT 2021","","","3SB4CE2TJWJKMG7DFUEXF9F15LXAXM","A1LDS7OIWQ150C","Submitted","Fri May 07 09:37:51 PDT 2021","Fri May 07 09:43:37 PDT 2021","Mon May 10 09:43:37 PDT 2021","","","","346","100% (114/114)","100% (92/92)","100% (92/92)","#europeansuperleague","2021","4"
